group_20582	109
group_20583	109
group_20584	109
group_20585	109
group_21039	109
group_29992	109
group_554	109
group_5785	109
group_6793	109
yedR	109
group_7460	109
group_8304	109
group_14085	108
group_15052	108
group_2034	108
group_20586	108
group_6050	108
group_6514	108
focC_2	108
ydjG	108
group_9763	108
group_9813	108
group_11055	107
group_11293	107
group_11966	107
ycjY_1	107
yteR	107
group_1464	107
papB	107
dcuD_3	107
group_15732	107
group_19873	107
group_20981	107
manX_2	107
group_21038	107
group_3051	107
group_4014	107
group_4295	107
group_6173	107
bglH_3	107
group_7973	107
group_11208	106
group_11311	106
cvaC	106
group_13234	106
group_17291	106
group_17809	106
group_21017	106
levE_1	106
group_21063	106
group_2724	106
group_2868	106
acs_2	106
group_4101	106
chbC_1	106
group_7516	106
group_8685	106
recD2	106
chbA_1	105
group_11317	105
group_13807	105
group_13808	105
hbp	105
mngR_1	105
group_15019	105
group_1512	105
group_15744	105
yihS	105
group_1828	105
group_2069	105
group_21037	105
ntdC	105
group_9481	105
group_9987	105
agaC_1	104
yabJ_1	104
group_11721	104
group_11843	104
vapC_1	104
group_15717	104
group_15721	104
group_15743	104
group_20984	104
hsdR_2	104
rsmA_2	104
tufA	104
group_4904	104
group_733	104
hapE	103
group_12720	103
group_1520	103
rnlB	103
icsA_1	103
group_1826	103
group_20284	103
group_20310	103
ftsH_2	103
group_21012	103
group_21040	103
group_29901	103
group_4012	103
yihR	103
group_7175	103
group_7302	103
rnlA	103
group_13083	102
group_1316	102
group_15709	102
group_15733	102
hxuC	102
group_21070	102
group_2315	102
group_3476	102
group_3831	102
group_4281	102
yihQ	102
group_9078	102
group_10338	101
group_11223	101
vapB_1	101
group_13094	101
group_15268	101
group_1550	101
group_15748	101
group_20611	101
group_21121	101
group_25858	101
rfbA	101
group_2766	101
group_306	101
group_4749	101
group_5541	101
group_7299	101
dnaT_1	101
flgG_2	100
siaT	100
group_15735	100
group_21047	100
group_2528	100
hcpA_1	100
group_622	100
group_8250	100
pagN	100
group_12810	99
dgcE_2	99
group_29919	99
ygcB	99
group_5361	99
group_5691	99
group_5784	99
group_6297	99
group_7466	99
hcpA_3	99
nhaK_2	99
group_13208	98
group_13211	98
kpsF	98
group_156	98
group_20862	98
group_2725	98
group_3870	98
group_4810	98
group_4963	98
group_5526	98
group_6065	98
group_7305	98
group_7496	98
group_9315	98
group_9492	98
group_972	98
group_9764	98
era_2	97
hipO	97
kgtP_1	97
group_15038	97
group_15430	97
group_20988	97
group_3611	97
group_3880	97
group_4067	97
ysdC	97
epsJ_2	97
group_7498	97
group_779	97
group_8428	97
group_8915	97
group_9533	97
group_12926	96
group_12992	96
group_12996	96
group_13020	96
group_20987	96
group_3338	96
group_3739	96
group_5094	96
group_6222	96
group_7525	96
group_7545	96
group_8235	96
group_8528	96
group_9028	96
group_9620	96
mtlK_1	95
group_11179	95
group_11319	95
yihP_1	95
group_11784	95
group_13021	95
group_13056	95
dctM_1	95
rbsB_2	95
gatY_2	95
group_2217	95
group_2803	95
group_29908	95
group_3330	95
fes_1	95
manP_1	95
group_582	95
group_5869	95
group_5994	95
group_6009	95
group_6883	95
group_7244	95
group_7474	95
yfcS_2	95
group_9251	95
idnT	95
group_963	95
group_9653	95
group_9776	95
srlR_4	94
group_12773	94
group_13075	94
dauR_1	94
group_1425	94
cdiA_2	94
higB	94
celA	94
group_2095	94
tfaE_3	94
dcuR_2	94
group_29943	94
group_6915	94
kpsU	94
gntK_1	93
group_10988	93
yjmC	93
fldP	93
sucC_1	93
group_11330	93
group_12070	93
dctM_2	93
group_13237	93
dcuD_2	93
glcR_1	93
group_1633	93
torI	93
idnD	93
group_3983	93
cvaA	93
group_4554	93
group_5673	93
group_5979	93
group_6161	93
group_6813	93
group_736	93
group_7777	93
group_7963	93
ybhL_2	93
group_8990	93
lpd	92
group_11147	92
group_11331	92
rpiR_1	92
group_11957	92
group_12811	92
sucA_2	92
group_15305	92
group_15329	92
group_15331	92
ldh	92
ybhI_1	92
sucD_2	92
pdxA2	92
adh1	92
maeA_1	92
group_18940	92
group_1972	92
dppB_1	92
ddpC	92
dppD_1	92
group_20183	92
group_21124	92
yiaX1	92
group_2777	92
group_7110	92
group_7948	92
dtnK	92
ydfK_2	92
group_9621	92
group_9685	92
group_10796	91
group_11126	91
group_11158	91
ddpA	91
dctB	91
gatC_2	91
group_13055	91
pcaB	91
group_1357	91
group_14293	91
group_14866	91
group_14984	91
oxyR_3	91
sucB_1	91
tabA_2	91
group_17611	91
group_17810	91
yohK_1	91
cidA	91
group_20198	91
group_20199	91
group_3281	91
esiB	91
group_4045	91
group_5280	91
group_6103	91
group_6165	91
group_6507	91
group_7245	91
group_7258	91
group_8281	91
group_8654	91
group_95	91
group_9669	91
group_1095	90
group_10994	90
group_1347	90
kpsM	90
cca_2	90
group_15341	90
mngR_2	90
group_16532	90
cbeA_1	90
hlyE	90
group_3994	90
group_463	90
group_5545	90
group_625	90
mnmE_1	90
group_678	90
rhsD	90
rop	90
ompL	90
group_8392	90
rbsC_4	90
group_10978	89
ptsH_1	89
group_13017	89
group_2017	89
group_3744	89
group_4312	89
group_5046	89
group_5319	89
group_5907	89
group_7654	89
group_7965	89
group_1	88
siaP	88
group_11196	88
group_14744	88
group_14983	88
group_15613	88
group_20173	88
gatB_1	88
group_5163	88
group_6786	88
lgoD_1	88
group_8952	88
feaR	87
group_10459	87
pdhR_3	87
group_18519	87
rsmA_1	87
group_3759	87
group_4039	87
group_4534	87
group_499	87
group_861	87
group_864	87
group_8687	87
group_8692	87
group_10010	86
group_10762	86
fucK_2	86
group_13035	86
group_1533	86
dapA_2	86
finO	86
group_2411	86
group_3262	86
group_3554	86
group_4560	86
group_4831	86
group_8229	86
ybeT	86
group_9523	86
group_10862	85
group_12498	85
group_13139	85
group_15326	85
group_15350	85
group_1605	85
group_1710	85
group_20140	85
tabA_1	85
argF	85
group_20481	85
group_20683	85
group_2913	85
group_3977	85
group_5756	85
group_5791	85
group_580	85
yidI	85
group_6260	85
group_6874	85
group_8147	85
group_9240	85
group_9472	85
ddpB	84
abgB	84
group_11121	84
group_11558	84
group_11814	84
abgT	84
group_11993	84
group_1205	84
group_12501	84
group_12702	84
ydfO_2	84
abgA	84
tonB_1	84
group_1561	84
group_1885	84
group_190	84
group_21122	84
group_2579	84
yhdJ_2	84
yjgL	84
group_5173	84
group_5678	84
group_5937	84
group_8922	84
focB	84
group_9708	84
nanE_2	84
group_9944	84
group_11584	83
hyfG	83
group_12701	83
group_14118	83
group_1515	83
group_15719	83
group_17269	83
hyfE	83
group_18224	83
group_1958	83
group_20161	83
group_2335	83
crfC_2	83
mbeA	83
group_29632	83
group_3556	83
group_3643	83
group_4087	83
group_4169	83
group_4490	83
hyfC	83
group_6565	83
manC1_1	83
hyfA_5	83
group_8421	83
group_9471	83
group_10111	82
hycG_1	82
group_10752	82
group_11190	82
group_1128	82
yihN_1	82
group_12985	82
group_13214	82
crt_2	82
cytR_2	82
group_18223	82
group_2827	82
group_4796	82
group_4993	82
group_6392	82
arcC2_2	82
group_7680	82
group_7706	82
group_7956	82
ddpF	82
yhjE_1	81
group_15479	81
group_15753	81
group_20098	81
group_2484	81
group_4291	81
symE_3	81
group_7562	81
setC	81
carA_2	81
group_9313	81
pndA	81
group_10644	80
yafN	80
group_14865	80
group_1733	80
group_17551	80
group_17625	80
ppsE	80
group_2738	80
group_5453	80
hin	80
kefC_2	80
rhsC_1	80
group_10456	79
gabR	79
ddpX	79
group_15654	79
group_18462	79
group_19671	79
group_19672	79
ahpD	79
argR_1	79
group_2063	79
group_20688	79
group_2329	79
group_3133	79
prn_2	79
group_3921	79
group_5285	79
symE_2	79
group_8573	79
ycbU	79
group_10380	78
group_12220	78
group_15423	78
ccdA_1	78
group_19673	78
group_21119	78
group_33	78
group_3397	78
group_4950	78
group_5448	78
group_5997	78
yhcH	78
rhsC_2	78
group_7212	78
group_7920	78
group_11135	77
ompX_3	77
group_12423	77
group_13742	77
group_14302	77
pphA_1	77
mbeC	77
group_3147	77
group_3467	77
group_3742	77
group_4641	77
group_476	77
group_482	77
group_6141	77
group_6888	77
pic	77
group_7593	77
group_8138	77
group_8163	77
group_9290	77
yafO	76
group_12474	76
cdiA	76
group_1486	76
pnuC_1	76
group_21101	76
group_21120	76
group_2696	76
hyfB_2	76
group_4455	76
group_5265	76
group_6072	76
group_6369	76
dnaQ_1	76
group_6518	76
group_6631	76
group_6669	76
group_7318	76
group_7355	76
traM	76
group_998	76
group_10625	75
group_11072	75
sfmC	75
yjiE_2	75
group_15368	75
nadR_2	75
group_174	75
group_21113	75
group_2177	75
group_21842	75
group_2682	75
group_4135	75
pgaA	75
group_4555	75
group_5057	75
group_5174	75
group_5435	75
group_5449	75
group_7125	75
group_727	75
group_7556	75
group_8079	75
group_8136	75
aglB	75
arcA_1	75
htrC	74
elfD	74
group_10640	74
group_1080	74
group_11155	74
iaaA_2	74
group_16030	74
group_1829	74
group_2023	74
ltrA	74
group_2412	74
group_2978	74
group_3626	74
mec_2	74
group_4689	74
group_4865	74
group_4936	74
group_638	74
cbtA_1	74
group_8089	74
group_8481	74
racX	74
gadX_2	73
group_10914	73
group_10927	73
group_1176	73
tsaR_2	73
group_13005	73
group_13007	73
sfmA	73
umuD_2	73
group_15315	73
group_15316	73
group_15372	73
group_1616	73
group_16247	73
group_20739	73
group_2425	73
group_2733	73
dgcT	73
yagR	73
group_4668	73
group_5244	73
group_7329	73
group_7471	73
group_7547	73
group_7776	73
group_8212	73
group_8214	73
group_908	73
group_9286	73
group_10792	72
glxR_2	72
yfcS_1	72
group_12544	72
group_1350	72
yodB	72
dhaL_2	72
hcpA_2	72
elfG	72
group_176	72
group_20126	72
group_4038	72
group_5645	72
group_5685	72
pgrR_3	72
group_6502	72
group_6899	72
group_7451	72
group_8459	72
group_9347	72
group_940	72
group_9507	72
group_10935	71
group_12271	71
group_13008	71
imm_2	71
group_14709	71
group_14881	71
group_15319	71
glxK_1	71
group_15321	71
group_15322	71
group_1553	71
group_19874	71
mleN	71
dhaD	71
group_20200	71
group_2150	71
group_2466	71
group_2842	71
group_4335	71
group_4365	71
group_474	71
group_4805	71
group_5029	71
pimA	71
group_6818	71
group_7874	71
group_7997	71
group_9745	71
yjjJ	70
group_11005	70
group_11201	70
xylE	70
group_12249	70
group_12496	70
yraK	70
group_14401	70
group_14448	70
group_15215	70
ompD_1	70
group_4388	70
group_5747	70
hyi_2	70
group_6686	70
group_669	70
ecpR_1	70
group_8679	70
group_9641	70
group_10033	69
group_10306	69
group_10816	69
argH_1	69
group_12209	69
murR	69
group_13059	69
group_13061	69
dhaK_2	69
group_16998	69
group_17535	69
group_20150	69
group_20236	69
group_20240	69
group_2642	69
spo0C_1	69
group_3832	69
group_4604	69
group_5197	69
dhaR_2	69
group_5626	69
group_6807	69
group_7643	69
group_806	69
pstS1	69
group_9692	69
group_10341	68
group_10436	68
sapB_1	68
group_11156	68
sfmF	68
group_1232	68
group_12700	68
group_14442	68
group_14719	68
vapB_2	68
group_15367	68
group_3748	68
group_4523	68
group_4940	68
group_505	68
group_5542	68
group_6355	68
group_6835	68
group_6931	68
ompD_2	68
group_7325	68
group_7327	68
group_7426	68
group_8018	68
group_8782	68
kefF_2	68
kdgK_3	67
tnpA_1	67
group_12551	67
proQ_1	67
group_1381	67
group_3312	67
group_4543	67
group_4664	67
group_5071	67
group_605	67
group_629	67
group_6300	67
group_6464	67
psiB_1	67
group_10165	66
group_1092	66
group_11381	66
hmuT_2	66
group_12119	66
setA	66
group_12578	66
yraI	66
group_14119	66
group_1423	66
mngB	66
group_14518	66
group_17587	66
group_17991	66
group_19698	66
group_20158	66
group_2633	66
group_3991	66
group_4867	66
group_4907	66
hyfR	66
group_5159	66
tnpA_2	66
group_5972	66
caeB	66
yraH	66
group_8134	66
icd_1	66
group_9052	66
group_9333	66
group_9511	66
group_9691	66
group_9867	66
malP_3	66
group_10468	65
group_10469	65
group_10475	65
group_1126	65
group_11552	65
group_14626	65
group_1998	65
tfaE_1	65
elaD	65
group_4050	65
group_4261	65
group_4964	65
group_5016	65
nuoI_1	65
group_6454	65
ygfF	65
group_8545	65
group_8822	65
group_8936	65
group_10919	64
group_11124	64
group_11709	64
group_11985	64
group_12181	64
group_13307	64
group_13310	64
group_1393	64
gspO_1	64
clpV1_1	64
group_17223	64
group_20615	64
group_2500	64
group_461	64
group_6372	64
group_7506	64
group_7661	64
group_8054	64
symE_1	64
mdtH_2	64
group_8636	64
group_8984	64
group_9513	64
group_9675	64
group_9954	64
feaB	63
group_10751	63
parA	63
group_11007	63
group_1151	63
frlD	63
group_12911	63
frlB	63
relE	63
group_166	63
frlR	63
frlC	63
pinR	63
group_2085	63
ansB_1	63
group_3094	63
group_3156	63
ehaG	63
group_4657	63
lemA	63
group_5247	63
klcA_3	63
group_5613	63
group_6805	63
gadX_3	63
intA_1	63
paaA	63
yagS	63
gcl_2	63
group_10725	62
group_11129	62
group_12622	62
group_12760	62
group_13311	62
group_1379	62
paaH	62
paaG	62
paaD	62
paaB	62
group_15618	62
atzF_2	62
paaI	62
paaF	62
paaZ	62
group_17540	62
group_29951	62
group_4077	62
group_4298	62
manR	62
group_4559	62
group_510	62
group_6649	62
group_6891	62
group_7083	62
hcpA_4	62
group_7877	62
group_7899	62
frlA	62
group_819	62
group_8660	62
ddpD	62
group_9004	62
group_9343	62
group_9385	62
group_1005	61
group_11078	61
group_11933	61
group_13037	61
group_13309	61
bvgA	61
paaJ	61
group_15617	61
paaC	61
group_20239	61
group_214	61
group_2259	61
group_337	61
group_3802	61
group_4458	61
group_5295	61
group_5598	61
group_6619	61
group_6656	61
group_8825	61
ydaG	61
xerD_6	61
group_9848	61
group_1018	60
group_10525	60
group_11076	60
group_12666	60
group_12797	60
ygiZ	60
group_15304	60
group_18283	60
group_3252	60
group_3470	60
group_3504	60
group_3936	60
group_4079	60
group_4460	60
group_4516	60
group_4691	60
group_5035	60
group_5912	60
yafQ	60
group_6672	60
group_7423	60
group_7442	60
group_8748	60
paaK	60
group_1084	59
group_10913	59
tetA	59
gadA	59
group_12344	59
group_12813	59
yedA_1	59
group_1380	59
group_14966	59
group_14977	59
group_18516	59
group_21046	59
pys1	59
group_4260	59
group_4553	59
mngA	59
fepA_2	59
group_5773	59
aspA_2	59
group_6215	59
group_8040	59
bla	59
group_8926	59
group_9647	59
group_9697	59
group_10025	58
ybgD_1	58
prtR	58
group_11176	58
group_12067	58
hpcB	58
group_14965	58
group_1522	58
group_1552	58
group_2178	58
group_2359	58
group_2509	58
hsdR_1	58
group_3010	58
group_3122	58
group_4384	58
group_4421	58
arcC1_3	58
group_5370	58
group_7199	58
group_7338	58
group_8116	58
group_8159	58
group_877	58
group_9678	58
group_10989	57
group_11073	57
group_11228	57
hpcH	57
group_12604	57
group_1365	57
tetR	57
prgI	57
hpaB	57
hpcG	57
hpcE	57
group_14852	57
group_15058	57
group_1694	57
group_1699	57
hpaC	57
betB_1	57
group_20382	57
group_2215	57
group_2706	57
group_3227	57
group_4011	57
ynjI	57
group_4340	57
group_5888	57
yagT	57
group_7522	57
group_8510	57
group_9353	57
group_9455	57
group_9617	57
group_9794	57
group_9986	57
group_10161	56
hns_2	56
group_11559	56
group_13163	56
virB	56
group_1320	56
exsA	56
group_1492	56
group_15411	56
group_15572	56
group_17550	56
ttuB	56
col	56
group_2567	56
appA_1	56
group_3729	56
group_3731	56
dosC	56
group_5369	56
pelX	56
group_5781	56
group_6035	56
tynA	56
group_661	56
group_6685	56
group_6973	56
papD_2	56
vapC_2	56
group_8216	56
group_8480	56
group_876	56
group_9117	56
group_1105	55
group_11242	55
group_12607	55
badR	55
group_14725	55
folP_1	55
group_14764	55
group_1502	55
cas6f	55
csy1	55
group_15480	55
group_15571	55
group_15598	55
vapB_3	55
group_17293	55
group_181	55
csy3	55
group_21029	55
xerD_5	55
imm_1	55
group_2344	55
group_30000	55
group_3428	55
group_535	55
group_5553	55
group_58	55
group_6436	55
cbtA_3	55
spaR_2	55
group_8330	55
group_8423	55
group_9748	55
group_1145	54
group_1263	54
group_12969	54
group_13004	54
group_13016	54
group_13106	54
repE	54
dprA_1	54
der_2	54
dinJ	54
group_15164	54
group_15631	54
group_1593	54
group_1927	54
group_1970	54
group_2110	54
hpf_1	54
group_2779	54
group_2815	54
group_3800	54
group_500	54
group_5231	54
group_5468	54
bglH_2	54
group_6596	54
group_7361	54
yjbM	54
group_7725	54
yihP_2	54
group_8371	54
group_8684	54
group_9359	54
group_9373	54
group_9510	54
group_10390	53
group_12560	53
group_12603	53
group_12638	53
group_1364	53
group_15084	53
group_18116	53
group_1868	53
group_20175	53
group_2316	53
ydfR_2	53
group_2819	53
gpFI	53
group_3444	53
group_3582	53
group_4005	53
group_4048	53
group_4414	53
group_5390	53
group_551	53
mobA_2	53
recQ_1	53
group_677	53
group_6838	53
paaE	53
group_723	53
group_8170	53
ycdX_2	53
group_9560	53
group_9635	53
imm_3	53
group_973	53
kpsT	52
group_12172	52
cspG_1	52
cmi	52
group_1315	52
group_13193	52
group_13198	52
group_15623	52
group_1570	52
group_15707	52
group_20483	52
group_21053	52
group_2135	52
group_275	52
group_3545	52
group_5264	52
group_532	52
group_5905	52
group_6063	52
group_6906	52
group_7363	52
group_8515	52
group_8698	52
csy2_2	52
group_9747	52
group_10586	51
group_10763	51
group_10844	51
group_11181	51
group_11229	51
group_12502	51
group_13868	51
group_1394	51
group_13950	51
group_1408	51
group_14630	51
group_14791	51
yhfK	51
group_1571	51
group_15897	51
group_17636	51
gnu	51
group_18797	51
group_20311	51
group_2964	51
group_335	51
group_3796	51
group_444	51
group_4799	51
group_5737	51
group_5917	51
group_6189	51
group_637	51
group_6554	51
group_7037	51
group_9304	51
group_9754	51
group_11318	50
group_12503	50
group_12504	50
group_12505	50
group_12516	50
group_12517	50
group_14633	50
chpS	50
group_15393	50
chpB	50
group_189	50
group_20192	50
group_20613	50
group_2801	50
group_3201	50
dam_1	50
group_3459	50
hscC	50
group_4109	50
group_4527	50
yraJ	50
group_5001	50
atsA_1	50
group_5850	50
group_6579	50
group_7138	50
dinI_1	50
yrdA_3	50
ydfK_1	50
group_9636	50
group_9793	50
group_1038	49
exuT	49
group_10613	49
group_10830	49
group_10916	49
pemI	49
group_12507	49
group_13654	49
group_15318	49
group_1539	49
group_17851	49
glmM_1	49
radD_1	49
group_2360	49
group_259	49
csgG_2	49
group_3065	49
group_3344	49
group_35	49
papC_3	49
group_3698	49
group_4008	49
group_417	49
group_4475	49
group_5060	49
group_5237	49
group_6481	49
ybiI_2	49
group_7607	49
group_8169	49
group_8252	49
group_8268	49
group_9258	49
group_9616	49
group_9836	49
group_10411	48
group_10764	48
tcpT	48
group_10903	48
group_1134	48
ais_1	48
group_12570	48
group_13544	48
group_1372	48
group_14638	48
group_15404	48
pemK	48
group_17849	48
group_18455	48
group_20157	48
group_2041	48
group_2054	48
amyE	48
group_2427	48
group_2558	48
group_2680	48
group_29940	48
group_3282	48
group_3852	48
group_502	48
group_5098	48
relE2	48
group_6506	48
group_6567	48
group_6680	48
group_7424	48
group_7533	48
group_7621	48
group_8142	48
group_852	48
group_8720	48
group_9309	48
group_9374	48
group_9798	48
group_10614	47
group_10756	47
outO	47
group_10864	47
group_11001	47
group_11122	47
group_11171	47
group_11891	47
group_12295	47
group_12493	47
group_12509	47
group_12568	47
group_14251	47
group_14671	47
group_14738	47
yggR_1	47
group_17918	47
group_18041	47
group_18045	47
group_18673	47
cma	47
group_20662	47
group_20687	47
group_20965	47
stpA_1	47
group_2836	47
group_2860	47
group_2906	47
group_2951	47
group_3488	47
group_3572	47
group_3826	47
group_3929	47
group_4201	47
group_4835	47
group_5108	47
group_7379	47
group_7462	47
group_7539	47
group_7552	47
dnaJ_2	47
group_8422	47
group_9041	47
group_10045	46
group_10134	46
group_10313	46
group_10410	46
repA	46
group_10834	46
group_11035	46
group_12063	46
group_14747	46
group_14847	46
group_17844	46
group_1867	46
group_21417	46
group_2354	46
group_2520	46
group_2816	46
group_2992	46
group_3371	46
group_3372	46
group_3487	46
cia	46
group_3693	46
group_4931	46
group_5650	46
group_5793	46
group_6237	46
group_67	46
mak	46
group_7734	46
group_7767	46
group_7950	46
group_8000	46
group_8109	46
group_8436	46
group_8516	46
group_86	46
cas1	46
group_10163	45
proQ_2	45
iga	45
group_10881	45
group_10900	45
group_11613	45
group_12506	45
group_12999	45
group_1384	45
group_13870	45
group_14380	45
group_14388	45
group_14634	45
group_14635	45
group_14636	45
group_14637	45
group_14739	45
group_14741	45
group_15174	45
group_1542	45
bfpA	45
group_17134	45
group_17147	45
group_17433	45
group_17752	45
group_17845	45
group_17846	45
group_17847	45
group_18787	45
group_21058	45
group_2175	45
group_2300	45
sfmD	45
group_2501	45
group_29	45
hokC_2	45
group_3011	45
group_3050	45
mec	45
group_4269	45
group_440	45
group_448	45
group_4863	45
group_5083	45
group_5129	45
group_5184	45
traI_1	45
group_6021	45
group_6988	45
group_7108	45
group_7387	45
group_7613	45
tnpR	45
group_7977	45
traC_1	45
group_8444	45
group_9023	45
group_9274	45
group_10047	44
group_10051	44
group_10623	44
bfpB	44
fdtB	44
legI	44
group_1146	44
group_1181	44
doc	44
group_12521	44
group_12665	44
group_12809	44
group_12891	44
group_12892	44
group_13187	44
group_13231	44
group_13249	44
group_13711	44
group_13951	44
group_14264	44
group_15135	44
group_15136	44
group_15139	44
group_15141	44
rgy	44
group_15238	44
group_15278	44
rfbC	44
group_15405	44
group_17144	44
group_17431	44
rfaH_1	44
group_18199	44
group_19433	44
group_19434	44
group_19435	44
group_19438	44
group_19439	44
group_19440	44
group_19441	44
group_19442	44
group_19444	44
group_19649	44
group_2187	44
group_3925	44
group_4215	44
group_4278	44
group_4424	44
group_4921	44
group_4991	44
mrpA	44
group_601	44
group_6067	44
intQ_1	44
group_6645	44
group_7772	44
group_8267	44
group_853	44
bvgA_1	44
group_9409	44
group_9452	44
group_9937	44
group_9967	44
group_10027	43
group_10409	43
group_11251	43
argE_2	43
pksC	43
group_12492	43
lldP_3	43
group_12890	43
group_13132	43
group_13204	43
group_13638	43
yqeL	43
group_14253	43
group_14254	43
group_14255	43
group_14453	43
group_15078	43
group_15133	43
fdtA	43
fdtC	43
group_15508	43
group_16710	43
group_17728	43
group_18047	43
group_19443	43
group_19944	43
group_20456	43
group_20475	43
group_20721	43
group_20722	43
group_20966	43
group_21007	43
group_21008	43
group_21009	43
group_21010	43
group_3225	43
group_3622	43
group_3633	43
group_5503	43
group_5832	43
group_5883	43
group_642	43
group_6849	43
group_6880	43
group_6974	43
group_7269	43
group_7500	43
group_7550	43
group_7676	43
group_7751	43
group_7782	43
group_7942	43
group_8044	43
group_8196	43
group_8313	43
group_8447	43
group_8592	43
neuA	43
group_10296	42
group_10759	42
group_10869	42
ccmK	42
pduA_1	42
group_11044	42
group_11091	42
group_11632	42
group_11731	42
group_11735	42
group_1219	42
group_1221	42
ybbC	42
group_12488	42
cfaB	42
pduL	42
pduD	42
group_1298	42
group_13027	42
neuC	42
group_1331	42
parM	42
group_14678	42
group_14800	42
yvqK	42
pduE	42
pduC	42
group_14820	42
group_15137	42
group_15358	42
group_15365	42
papH	42
group_15718	42
group_1636	42
group_1768	42
group_17834	42
group_17843	42
tcpE	42
group_18109	42
group_20433	42
group_20999	42
group_21000	42
group_21005	42
group_2405	42
fecE_1	42
yvgN	42
group_29996	42
group_3351	42
group_3967	42
group_4325	42
group_4443	42
group_4508	42
group_4762	42
group_5259	42
group_5495	42
group_6128	42
group_6254	42
rop_2	42
group_7616	42
group_8190	42
group_8204	42
group_8280	42
group_8583	42
group_8997	42
group_101	41
group_10733	41
group_10788	41
rsxC_2	41
group_11064	41
group_11297	41
group_11644	41
group_11973	41
group_1204	41
group_12196	41
merP	41
group_12455	41
ccmK2	41
cas3	41
group_13031	41
group_1317	41
group_13201	41
group_13261	41
group_14608	41
group_14623	41
adhE_3	41
intA_2	41
group_15140	41
papK	41
merT	41
pld	41
group_17876	41
pduU	41
ccmL	41
group_18276	41
pduA_2	41
pduB	41
group_19437	41
group_20105	41
fabH_2	41
oleD_2	41
group_20178	41
group_20179	41
group_20180	41
group_20450	41
group_20463	41
group_20469	41
group_20587	41
group_20588	41
sorC_1	41
group_20713	41
group_20998	41
group_21004	41
group_21006	41
group_21327	41
group_2219	41
group_2432	41
group_2573	41
group_2683	41
group_279	41
group_3778	41
group_3794	41
group_4231	41
group_462	41
group_4781	41
group_4840	41
atsA_2	41
group_5740	41
group_5824	41
group_5859	41
group_5967	41
group_6095	41
group_6942	41
rdgC_2	41
group_7625	41
group_789	41
group_8114	41
pduV_2	41
adhE_2	41
araC_1	41
ygiW_1	41
group_8755	41
group_8851	41
group_9027	41
group_9065	41
group_9145	41
group_9278	41
ddrA	41
group_10403	40
hin_2	40
group_11591	40
group_11807	40
group_12393	40
pduF	40
group_12676	40
group_13190	40
group_14021	40
group_14258	40
group_1479	40
group_15418	40
group_15634	40
group_15775	40
group_17243	40
merR	40
group_21081	40
group_21099	40
group_236	40
rhsD_4	40
group_2600	40
group_2663	40
group_2728	40
group_3022	40
group_3333	40
group_3627	40
group_3630	40
group_3701	40
elfC	40
group_3882	40
group_4147	40
group_4232	40
group_511	40
rimO_1	40
group_559	40
group_6247	40
group_6660	40
group_6969	40
group_7268	40
group_8349	40
group_8732	40
group_8973	40
group_9652	40
group_9705	40
group_10593	39
group_10842	39
group_10882	39
group_11103	39
group_11429	39
sicA	39
group_11893	39
group_13026	39
group_13267	39
group_13387	39
group_14740	39
group_1480	39
group_14998	39
group_15338	39
group_16947	39
group_17442	39
group_17836	39
group_18389	39
group_18600	39
papE	39
prsF	39
group_20676	39
group_20710	39
group_21243	39
group_22148	39
group_2436	39
group_251	39
group_2526	39
group_2589	39
group_2592	39
group_2671	39
hsdM_1	39
group_3102	39
group_3233	39
group_3303	39
spaO	39
group_3726	39
group_379	39
group_4182	39
group_4195	39
group_432	39
group_435	39
group_4418	39
group_5241	39
group_59	39
group_6200	39
group_6659	39
group_6809	39
group_7348	39
group_8051	39
group_8210	39
group_8293	39
group_8414	39
group_8432	39
group_8860	39
group_9312	39
group_9456	39
group_1063	38
group_11041	38
group_11360	38
group_11421	38
group_11432	38
group_11706	38
group_12586	38
group_13382	38
group_13384	38
group_13386	38
group_13393	38
group_13397	38
repB_1	38
higB_2	38
group_15610	38
group_1587	38
group_16083	38
group_17577	38
group_17968	38
group_18799	38
group_1948	38
group_2035	38
group_20397	38
group_20712	38
group_20720	38
group_2156	38
group_22139	38
group_22160	38
group_22161	38
group_2572	38
group_2787	38
group_2946	38
group_332	38
group_3645	38
group_3974	38
group_4280	38
group_4514	38
group_4763	38
group_5152	38
group_5438	38
group_6137	38
group_6845	38
group_6904	38
group_7564	38
group_8177	38
group_8187	38
group_8260	38
group_8334	38
umuC_3	38
group_869	38
group_9141	38
group_9413	38
group_9473	38
group_9518	38
group_9873	38
rrrD_3	37
group_10647	37
group_11172	37
group_11435	37
prgK	37
group_12047	37
group_12058	37
group_12061	37
elfG_2	37
group_12812	37
group_12900	37
group_13047	37
group_13172	37
papG	37
group_13383	37
group_1374	37
group_13810	37
mqsA	37
group_14250	37
group_14609	37
group_14943	37
group_1559	37
group_15603	37
group_15750	37
group_16082	37
stbB	37
hpcD	37
group_17917	37
group_19436	37
group_19928	37
group_19990	37
group_20224	37
group_2091	37
group_21242	37
group_22141	37
group_22237	37
group_2303	37
group_2378	37
group_2414	37
group_3237	37
inlJ	37
hilA	37
kptA_2	37
group_5342	37
pdeL_2	37
group_5666	37
group_5702	37
group_5767	37
group_5837	37
group_6172	37
group_627	37
group_6495	37
group_6644	37
group_7949	37
group_8611	37
group_10407	36
group_10731	36
group_11420	36
group_11630	36
